date,year,avg_day_price_eur_kwh,fixed_mean_price_eur_kwh,continuous_mean_price_eur_kwh,sparse_mean_price_eur_kwh,fixed_savings_pct,continuous_savings_pct,sparse_savings_pct,fixed_hours,continuous_start_hour,continuous_hours,sparse_hours
2019-09-14,2019,0.040393333333333316,0.045699285714285706,0.03474642857142856,0.03320857142857141,-13.135713106830483,13.979793931106018,17.786999269092043,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,12,13,14,15,22,23"
2019-09-15,2019,0.023550416666666647,0.02398857142857139,0.02024357142857141,0.020156428571428558,-1.8604968570467366,14.041557246737629,14.411584063571805,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",2,"2,3,4,5,6,7,8,9,10,11,12,13,14,15","2,3,4,5,6,7,8,10,11,12,13,14,15,23"
2019-09-16,2019,0.03920708333333333,0.05002071428571427,0.030662142857142853,0.02986428571428571,-27.580809468648592,21.794379356256997,23.82936149474934,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,14,15,16,17,21,22,23"
2019-09-17,2019,0.049329583333333316,0.05903999999999998,0.042207857142857116,0.04092785714285712,-19.684773335811006,14.437028876471086,17.031820710309802,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,20,21,22,23"
2019-09-18,2019,0.04888124999999999,0.05732571428571428,0.04261928571428571,0.04165071428571427,-17.275467148884886,12.810564962463689,14.792043399638347,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,14,15,17,20,21,22,23"
2019-09-19,2019,0.04823583333333329,0.05518357142857141,0.0433535714285714,0.041645714285714244,-14.403686253797746,10.121649336962964,13.662289199148045,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4","0,1,2,3,4,5,14,15,16,17,20,21,22,23"
2019-09-20,2019,0.055654583333333334,0.06699642857142855,0.047189285714285704,0.04553357142857143,-20.378995868435908,15.21042313504751,18.18540594247896,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,14,15,17,20,21,22,23"
2019-09-21,2019,0.03885541666666665,0.04262142857142855,0.035196428571428566,0.03426714285714285,-9.692372976127924,9.416931818355874,11.80858218272562,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,13,14,15,21,22,23"
2019-09-22,2019,0.033879999999999987,0.03561142857142856,0.031467142857142846,0.031389285714285696,-5.110473941642774,7.121774329566533,7.351576994434154,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,8,13,14,15,22,23"
2019-09-23,2019,0.05248999999999998,0.06419142857142857,0.044056428571428545,0.0419485714285714,-22.29268159921621,16.06700596031899,20.082736847834994,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,14,15,17,20,21,22,23"
2019-09-24,2019,0.055202499999999995,0.06499642857142858,0.04821785714285713,0.04634857142857141,-17.741820699114328,12.652765467402496,16.038999268925473,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,20,21,22,23"
2019-09-25,2019,0.05501999999999999,0.06607142857142857,0.04725357142857143,0.044425714285714284,-20.086202419899276,14.11564625850339,19.25533572207508,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,14,15,16,20,21,22,23"
2019-09-26,2019,0.08974833333333332,0.12225642857142859,0.06983357142857141,0.05215071428571428,-36.221391563180674,22.189561817038655,41.89227548992818,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,14,15,16,17,20,21,22,23"
2019-09-27,2019,0.057412916666666654,0.06788571428571429,0.04996285714285713,0.04768071428571428,-18.241187222470494,12.976277737401473,16.951241891187166,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,20,21,22,23"
2019-09-28,2019,0.04436041666666665,0.04949642857142856,0.03996214285714284,0.039517857142857125,-11.577916283688143,9.914861356180104,10.916397743054402,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,12,15,16,22,23"
2019-09-29,2019,0.03920791666666667,0.043903571428571424,0.033697142857142856,0.03360571428571429,-11.976292445797949,14.055257912259588,14.2884469699845,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,8,9,15,21,22,23"
2019-09-30,2019,0.04544166666666666,0.054862142857142825,0.038512857142857126,0.037287142857142845,-20.730921380105265,15.247701134369043,17.945036808048005,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,14,15,16,20,21,22,23"
2019-10-01,2019,0.04450333333333332,0.05247499999999998,0.038635714285714266,0.03793999999999999,-17.91251591641075,13.184673165198982,14.747958954385437,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,20,21,22,23"
2019-10-02,2019,0.04354124999999998,0.05044071428571427,0.03837285714285713,0.03776142857142855,-15.84581123811165,11.870106754268313,13.274358059475636,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,9,10,12,13,20,21,22,23"
2019-10-03,2019,0.049179999999999995,0.05811071428571428,0.04284857142857144,0.041824999999999994,-18.159240109219777,12.873990588508658,14.955266368442457,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,15,16,17,20,21,22,23"
2019-10-04,2019,0.05224958333333332,0.062319285714285695,0.04465499999999999,0.04375928571428568,-19.27231135358791,14.53520363001299,16.24950301494776,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,15,16,17,20,21,22,23"
2019-10-05,2019,0.039222083333333324,0.04171642857142856,0.03588928571428572,0.03564499999999999,-6.359542956698035,8.497247815021565,9.120074787800245,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,14,15,20,22,23"
2019-10-06,2019,0.03647541666666667,0.03748571428571428,0.034985,0.034675,-2.7698041897102716,4.0860853771375725,4.935972858432064,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,9,14,15,22,23"
2019-10-07,2019,0.055184166666666666,0.06728142857142858,0.045772857142857136,0.04522857142857142,-21.921617441165626,17.054365576737645,18.040673329781036,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,14,15,16,20,21,22,23"
2019-10-08,2019,0.058515416666666646,0.07201,0.04881928571428569,0.04821142857142856,-23.0615863340858,16.57021602976018,17.609014311450274,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,13,16,17,20,21,22,23"
2019-10-09,2019,0.055103749999999986,0.06532214285714286,0.04803642857142855,0.046770714285714284,-18.54391553595331,12.825481802184857,15.12244759074601,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,13,14,15,16,20,21,22,23"
2019-10-10,2019,0.05407499999999999,0.06442142857142856,0.04681571428571428,0.04550642857142856,-19.133478634172114,13.424476586751203,15.845716927547729,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,13,14,15,16,20,21,22,23"
2019-10-11,2019,0.04977624999999999,0.06111642857142857,0.04106999999999998,0.04036071428571427,-22.782307971027524,17.49077120112505,18.915719272315048,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,13,14,15,19,20,21,22,23"
2019-10-12,2019,0.03855666666666666,0.04130928571428571,0.03541857142857142,0.033566428571428567,-7.1391520211438895,8.138917363435409,12.942607664661788,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,12,13,14,15,22,23"
2019-10-13,2019,0.03654791666666666,0.03799714285714285,0.03463285714285714,0.03427285714285714,-3.9652771557234825,5.239859610263752,6.224867875668754,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,14,15,21,22,23"
2019-10-14,2019,0.05038375,0.06014142857142857,0.04354999999999999,0.042147857142857126,-19.366717585389278,13.563400898107043,16.346327649575255,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,13,14,15,16,20,21,22,23"
2019-10-15,2019,0.05036958333333332,0.05857071428571426,0.044584999999999986,0.04349357142857141,-16.281911442681395,11.48427870656068,13.651119286133822,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,15,16,17,20,21,22,23"
2019-10-16,2019,0.04794083333333332,0.056111428571428555,0.04131999999999998,0.04061642857142857,-17.043081377590923,13.810426045994213,15.278008855161234,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,20,21,22,23"
2019-10-17,2019,0.05389249999999999,0.06501714285714284,0.04560714285714285,0.043943571428571415,-20.642283911755545,15.373859336377302,18.460692251108366,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,19,20,21,22,23"
2019-10-18,2019,0.056180416666666656,0.06719571428571428,0.04762285714285714,0.04728,-19.6070059152539,15.232282050494197,15.842560797430878,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,13,15,16,19,20,21,22,23"
2019-10-19,2019,0.03984083333333332,0.04302071428571428,0.03751642857142855,0.036419285714285696,-7.981461948288304,5.8342272674302444,8.588042299268231,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4","0,1,2,3,4,5,11,14,15,16,20,21,22,23"
2019-10-20,2019,0.0379933333333333,0.04222142857142854,0.03272714285714283,0.03272714285714284,-11.128518787757262,13.860827714135315,13.860827714135295,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,9,20,21,22,23"
2019-10-21,2019,0.051863333333333324,0.062089999999999985,0.044338571428571436,0.04339357142857143,-19.71849090558519,14.508828147236757,16.330924683003854,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,15,16,20,21,22,23"
2019-10-22,2019,0.03966916666666666,0.04701499999999999,0.034424285714285706,0.03337142857142858,-18.51774047854126,13.221555664258858,15.875650094081667,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,12,14,15,16,20,21,22,23"
2019-10-23,2019,0.046590833333333324,0.057885714285714276,0.03658214285714284,0.03652428571428571,-24.242710731469252,21.48210229377843,21.606283680368346,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,15,20,21,22,23"
2019-10-24,2019,0.04919583333333332,0.05923928571428573,0.04191785714285712,0.041274285714285694,-20.415250033273306,14.79388740335639,16.102070200486416,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,11,15,16,19,20,21,22,23"
2019-10-25,2019,0.04036416666666665,0.04816642857142855,0.03543857142857142,0.03346857142857142,-19.3296741864985,12.202890942284363,17.083457451358022,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,12,13,14,15,20,21,22,23"
2019-10-26,2019,0.029040416666666662,0.03264499999999999,0.024262142857142854,0.02425714285714286,-12.412298951174364,16.453874833719016,16.471092217537525,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,9,10,12,22,23"
2019-10-27,2019,0.03607,0.03736285714285715,0.03371142857142857,0.03364357142857143,-3.5843003683314425,6.538872826646591,6.726999089072819,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,13,14,15"
2019-10-28,2019,0.05088208333333333,0.05949785714285712,0.043434999999999994,0.042580714285714284,-16.932824375686522,14.635963870714154,16.314915789190454,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,14,15,20,21,22,23"
2019-10-29,2019,0.04599374999999998,0.05098071428571426,0.041345714285714284,0.04077571428571427,-10.842699900995862,10.105798536291772,11.34509735406596,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,8,13,14,15,21,22,23"
2019-10-30,2019,0.05093374999999998,0.059691428571428555,0.04332499999999997,0.04304499999999998,-17.19425444116834,14.938523081453878,15.48825680418191,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,16,18,19,20,21,22,23"
2019-10-31,2019,0.04658416666666665,0.05304571428571426,0.04185214285714284,0.04093785714285714,-13.87069487640138,10.158008929050599,12.120662293288879,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,13,14,15,20,21,22,23"
2019-11-01,2019,0.04566625,0.05218571428571427,0.04089285714285714,0.03952214285714285,-14.276329424277831,10.452780460718492,13.454371976803758,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,11,12,13,20,21,22,23"
2019-11-02,2019,0.035274583333333324,0.037508571428571426,0.03273499999999999,0.03269357142857142,-6.33313815255489,7.199470818223694,7.31691677367861,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,9,15,21,22,23"
2019-11-03,2019,0.03673124999999998,0.03833357142857141,0.033906428571428546,0.033906428571428546,-4.362283964121649,7.690512652227831,7.690512652227831,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,9,10,11,22,23"
2019-11-04,2019,0.04510249999999999,0.050242142857142846,0.04101714285714283,0.040284285714285696,-11.39547221804303,9.05793945536758,10.682809790398082,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,13,14,15,20,21,22,23"
2019-11-05,2019,0.050950416666666644,0.05862857142857141,0.04600214285714283,0.0424185714285714,-15.069856665035003,9.711939829456051,16.74538854885762,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,10,11,12,13,21,22,23"
2019-11-06,2019,0.056966249999999975,0.06566642857142854,0.050315,0.04775428571428571,-15.272514113933374,11.675772935729453,16.170915736447935,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,7,10,11,12,13,21,22,23"
2019-11-07,2019,0.054374999999999986,0.062305,0.04945214285714285,0.04572642857142858,-14.58390804597704,9.053530377668304,15.90541871921179,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,10,11,12,13,20,21,22,23"
2019-11-08,2019,0.054979166666666635,0.0640085714285714,0.04762714285714283,0.04573785714285711,-16.423320521842708,13.372381313268006,16.808747902343978,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,11,12,13,20,21,22,23"
2019-11-09,2019,0.04197124999999998,0.042834285714285714,0.04080285714285713,0.0405342857142857,-2.056254493935094,2.7837933279157863,3.423687132773692,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,2,3,4,5,6,7,8,14,15,16,21,22,23"
2019-11-10,2019,0.041538749999999985,0.042074285714285696,0.03865071428571426,0.0386185714285714,-1.2892436924214399,6.952630289273813,7.030010704290785,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,12,14"
2019-11-11,2019,0.04938166666666666,0.05522499999999999,0.044599999999999994,0.042442142857142866,-11.83300145128084,9.683080765466261,14.05283433701534,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,11,12,13,20,21,22,23"
2019-11-12,2019,0.04687458333333333,0.052572857142857136,0.04343785714285713,0.04049214285714285,-12.156425517433163,7.331747710773319,13.615994046931219,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,11,12,13,20,21,22,23"
2019-11-13,2019,0.04857041666666665,0.0547492857142857,0.043338571428571435,0.042151428571428576,-12.721466010934062,10.77167048823317,13.215839055470479,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,10,11,12,13,21,22,23"
2019-11-14,2019,0.04753958333333332,0.05212857142857141,0.04415928571428571,0.043148571428571425,-9.652983416075568,7.110490631240864,9.23653847357777,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,10,11,12,13,20,21,22,23"
2019-11-15,2019,0.04667958333333331,0.05193714285714285,0.0428742857142857,0.040357857142857126,-11.263081519528436,8.15195283958393,13.542807666755493,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,10,11,12,13,20,21,22,23"
2019-11-16,2019,0.04331625,0.04725428571428571,0.03842571428571427,0.03842571428571428,-9.09135881865514,11.290302633043556,11.29030263304354,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,18,19,20,21,22,23"
2019-11-17,2019,0.038319583333333324,0.03932285714285712,0.03610428571428571,0.03610428571428571,-2.618175152888652,5.781110926434788,5.781110926434788,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,1,2,3,4,5,6,7,8,9,10,11,22,23"
2019-11-18,2019,0.05103499999999999,0.05950285714285713,0.04479357142857141,0.04284999999999999,-16.592254615180053,12.229702305140746,16.03801312824532,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,10,11,12,20,21,22,23"
2019-11-19,2019,0.04273874999999999,0.04629428571428569,0.04030785714285714,0.03879714285714286,-8.319231878063114,5.687795869422606,9.222560657148675,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,10,11,12,13,21,22,23"
2019-11-20,2019,0.04716541666666666,0.052119999999999986,0.04287928571428572,0.041827142857142854,-10.50469535411714,9.08744426593838,11.318194954687083,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,11,12,13,20,21,22,23"
2019-11-21,2019,0.044355,0.048120714285714274,0.04151142857142857,0.040022142857142846,-8.489943153453444,6.410937726460222,9.768587854485746,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,11,12,13,20,21,22,23"
2019-11-22,2019,0.04218833333333333,0.046142142857142854,0.038401428571428566,0.037887142857142855,-9.371807823196445,8.976189535585895,10.19521307515618,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,11,12,20,21,22,23"
2019-11-23,2019,0.03714499999999999,0.038294285714285704,0.0355642857142857,0.03556428571428571,-3.09405226621541,4.255523719785408,4.25552371978539,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9","0,1,2,3,4,5,6,7,8,9,20,21,22,23"
2019-11-24,2019,0.03771166666666665,0.03858428571428572,0.03556571428571428,0.035562142857142855,-2.313923315381801,5.69042042061,5.699890775243196,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,11,12,14"
2019-11-25,2019,0.045979166666666654,0.0508292857142857,0.04219999999999998,0.0403992857142857,-10.548514466955792,8.219302220208444,12.13567221179365,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,10,11,12,20,21,22,23"
2019-11-26,2019,0.054774583333333314,0.06451214285714284,0.045806428571428574,0.04290071428571428,-17.777514553695724,16.372839766445342,21.677698532839663,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,10,11,12,20,21,22,23"
2019-11-27,2019,0.053738333333333325,0.06445499999999998,0.044510714285714285,0.041225714285714275,-19.9423130601991,17.171390467919938,23.284345217788143,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,10,11,12,20,21,22,23"
2019-11-28,2019,0.04556458333333332,0.05085785714285712,0.04197642857142856,0.039491428571428566,-11.617079367982381,7.874876712149807,13.32867397793554,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,10,11,12,13,20,21,22,23"
2019-11-29,2019,0.04427874999999998,0.049737857142857125,0.04048571428571428,0.038257142857142844,-12.32895495662626,8.566266469323777,13.599316021471106,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,10,11,12,20,21,22,23"
2019-11-30,2019,0.04030166666666665,0.04154714285714284,0.03821142857142856,0.038049285714285695,-3.0903838314615264,5.186480530759084,5.588803487980541,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,13,14,15,23"
2019-12-01,2019,0.04027166666666665,0.04147000000000001,0.03805642857142855,0.03805642857142855,-2.9756238877623407,5.500736072271086,5.500736072271086,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,8,9,10,21,22,23"
2019-12-02,2019,0.0467008333333333,0.05236714285714282,0.042164999999999966,0.04068642857142856,-12.133208594727835,9.712531896290228,12.878581242814539,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",19,"19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,11,12,15,20,21,22,23"
2019-12-03,2019,0.05189249999999999,0.06051857142857143,0.0434692857142857,0.043469285714285696,-16.62296368178724,16.23204564381035,16.232045643810363,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,18,19,20,21,22,23"
2019-12-04,2019,0.04196333333333332,0.045666428571428545,0.03888928571428569,0.03821999999999999,-8.824597437672322,7.325556324682572,8.9204861386925,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,12,13,14,20,21,22,23"
2019-12-05,2019,0.039484166666666654,0.043519999999999996,0.0357335714285714,0.03555571428571425,-10.221396762415342,9.498985428155393,9.94943723674655,"6,7,8,9,10,11,12,13,14,15,16,17,18,19",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,12,19,20,21,22,23"
