date,year,avg_day_price_eur_kwh,fixed_mean_price_eur_kwh,continuous_mean_price_eur_kwh,sparse_mean_price_eur_kwh,fixed_savings_pct,continuous_savings_pct,sparse_savings_pct,fixed_hours,continuous_start_hour,continuous_hours,sparse_hours
2014-10-01,2014,0.03734833333333332,0.03891333333333331,0.035939444444444434,0.035834444444444426,-4.190280690793853,3.7722938700224473,4.053430913174774,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-02,2014,0.03786999999999999,0.03978444444444443,0.036537222222222214,0.036189999999999986,-5.055306164363458,3.5193498224921402,4.4362292051756045,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,12,13,14,15,16,17,20,21,22,23"
2014-10-03,2014,0.03991708333333332,0.04261166666666666,0.036803888888888886,0.03545055555555555,-6.750451456665401,7.799153105569504,11.189514375284865,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-04,2014,0.032542083333333326,0.03323055555555553,0.03194555555555553,0.0317722222222222,-2.1156365902271212,1.8330964605660665,2.3657400886886184,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,10,12,13,14,15,16,21,22,23"
2014-10-05,2014,0.032187083333333324,0.03325944444444444,0.031142222222222214,0.031142222222222207,-3.331650463652183,3.2462124644547723,3.2462124644547936,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,23"
2014-10-06,2014,0.03694041666666665,0.03938055555555553,0.0342311111111111,0.03336222222222221,-6.605607378247985,7.334258246199757,9.686394381342318,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-07,2014,0.038275833333333315,0.040938888888888865,0.03516611111111109,0.03419055555555553,-6.957537755909217,8.12450559897818,10.673256261203424,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-08,2014,0.03503624999999999,0.037113333333333325,0.03331,0.032792222222222216,-5.928383697836766,4.9270398515822675,6.404874316679941,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-09,2014,0.03683333333333333,0.038901666666666654,0.03490277777777777,0.03369333333333333,-5.615384615384593,5.241327300150843,8.524886877828047,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-10,2014,0.037939166666666656,0.040844444444444426,0.03519833333333332,0.034697222222222206,-7.657726916628212,7.224284490522123,8.54511242412929,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-11,2014,0.03382166666666667,0.03481111111111111,0.032813888888888885,0.03263,-2.925475122784543,2.979681006586846,3.523382447149265,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,12,13,14,15,16,21,22,23"
2014-10-12,2014,0.032983749999999985,0.033662222222222205,0.032101111111111094,0.032039999999999985,-2.0569893423950263,2.675981017588635,2.8612574373744666,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,22,23"
2014-10-13,2014,0.037457499999999984,0.03938722222222221,0.03584333333333331,0.03553611111111109,-5.151764592464071,4.309328349907693,5.129517156481071,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",13,"13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,13,14,15,16,17,19,20,21,22,23"
2014-10-14,2014,0.03610666666666666,0.037606111111111104,0.03517999999999999,0.03474666666666666,-4.152818808468728,2.566469719350091,3.766617429837519,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,12,13,14,15,16,19,20,21,22,23"
2014-10-15,2014,0.03736208333333332,0.0394372222222222,0.035412777777777765,0.03482555555555553,-5.554130561658234,5.217336351842136,6.789042664317304,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,12,13,14,15,16,19,20,21,22,23"
2014-10-16,2014,0.04065458333333332,0.04360277777777776,0.03770666666666666,0.03643555555555554,-7.251813209526048,7.251129946397997,10.377742020340753,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,9,12,13,14,15,16,17,19,20,21,22,23"
2014-10-17,2014,0.039632083333333325,0.04249444444444444,0.03695388888888889,0.03555944444444444,-7.222333196659562,6.757642342238132,10.276116081597737,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,7,12,13,14,15,16,19,20,21,22,23"
2014-10-18,2014,0.03917874999999998,0.04198888888888887,0.03500666666666665,0.034972222222222196,-7.1726098685866475,10.648842378415157,10.736758517762265,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,22,23"
2014-10-19,2014,0.03397208333333332,0.035725555555555545,0.0316361111111111,0.0316361111111111,-5.161509245745089,6.876152396371195,6.876152396371195,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,22,23"
2014-10-20,2014,0.03997999999999998,0.04649555555555554,0.03430888888888888,0.03329944444444442,-16.2970374075927,14.184870212884196,16.709743760769285,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2014-10-21,2014,0.04018541666666666,0.043968888888888884,0.037245,0.035423333333333334,-9.415037931809152,7.317123749287144,11.85027736015344,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2014-10-22,2014,0.05023583333333332,0.05789944444444443,0.04248666666666666,0.041546666666666655,-15.25526820717836,15.425576033044136,17.296750327621385,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2014-10-23,2014,0.04284874999999999,0.04767666666666666,0.03852555555555555,0.03716833333333332,-11.26734541069849,10.089429550323972,13.256901698804924,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,19,20,21,22,23"
2014-10-24,2014,0.037139166666666654,0.040727222222222206,0.034223333333333314,0.03383222222222221,-9.661109490579722,7.851100590122756,8.904196677661355,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,10,11,12,13,14,15,16,19,20,21,22,23"
2014-10-25,2014,0.033760833333333316,0.03451666666666665,0.032471666666666656,0.03225555555555554,-2.238787549675406,3.8185273862710574,4.45865113255828,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,7,8,9,10,11,12,13,14,15,20,22,23"
2014-10-26,2014,0.027372499999999977,0.028828888888888866,0.0252972222222222,0.025295555555555536,-5.320627961965076,7.581615774144774,7.587704610263739,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,21,22,23"
2014-10-27,2014,0.03288166666666665,0.03898944444444444,0.029571111111111097,0.028761111111111095,-18.575024921013103,10.06808927636136,12.53146805886428,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,10,11,13,14,15,16,20,21,22,23"
2014-10-28,2014,0.03312208333333332,0.03720999999999999,0.03073666666666666,0.0300511111111111,-12.341967217239269,7.201891990489723,9.271675912763808,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,11,12,13,14,15,16,20,21,22,23"
2014-10-29,2014,0.03251083333333333,0.03726388888888889,0.029550000000000003,0.029226666666666665,-14.619913020446187,9.107220670033044,10.101760951477706,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,11,12,13,14,15,20,21,22,23"
2014-10-30,2014,0.03633624999999999,0.04066944444444444,0.032463333333333316,0.03187055555555554,-11.925265938131902,10.658548052335263,12.289915564882033,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,10,11,12,13,14,15,20,21,22,23"
2014-10-31,2014,0.03633916666666666,0.03899444444444444,0.03345777777777777,0.03286277777777777,-7.306930844436311,7.929155105067238,9.566506906383538,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,10,11,12,13,14,15,20,21,22,23"
2014-11-01,2014,0.03425958333333332,0.03568722222222222,0.03152722222222223,0.03141777777777778,-4.167122743433527,7.975465096951742,8.294921534525987,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,22,23"
2014-11-02,2014,0.026904999999999995,0.027204999999999993,0.02501388888888888,0.024990555555555547,-1.115034380226717,7.028846352392175,7.1155712486320315,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",18,"18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11","0,2,3,4,5,6,7,8,9,10,11,12,14,18,20,21,22,23"
2014-11-03,2014,0.024241249999999992,0.030609444444444436,0.02092222222222221,0.020836666666666656,-26.270074540068872,13.691652772764535,14.044586534660288,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8,9,10","0,1,2,3,4,5,6,7,8,9,10,15,16,17,20,21,22,23"
2014-11-04,2014,0.027637499999999992,0.033796666666666655,0.02471555555555554,0.02470444444444443,-22.28554198703452,10.572390572390605,10.612593597668244,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",12,"12,13,14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,11,12,13,14,15,16,18,19,20,21,22,23"
2014-11-05,2014,0.039418749999999995,0.04346555555555555,0.03220444444444444,0.031749999999999994,-10.266194528125713,18.301710621355465,19.454574282543213,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,9,10,11,12,13,14,20,21,22,23"
2014-11-06,2014,0.040731666666666645,0.04522555555555555,0.03515611111111109,0.03294833333333331,-11.032911875826926,13.688503348473077,19.108801505789945,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,11,12,13,14,15,16,20,21,22,23"
2014-11-07,2014,0.04697833333333332,0.05331666666666666,0.03860499999999999,0.03602722222222221,-13.49203533543833,17.823819491254845,23.310982604273846,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,10,11,12,13,14,15,20,21,22,23"
2014-11-08,2014,0.03379416666666665,0.03704722222222221,0.028221111111111093,0.028178333333333312,-9.626086027338719,16.49117615630576,16.617759475254633,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,21"
2014-11-09,2014,0.02603249999999999,0.026993333333333324,0.02437222222222222,0.02437222222222222,-3.6908991965171793,6.377711621157291,6.377711621157291,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,23"
2014-11-10,2014,0.03490916666666665,0.038457777777777764,0.031210555555555533,0.029502777777777753,-10.165270185322237,10.594956752842718,15.487017895649855,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,15,19,20,21,22,23"
2014-11-11,2014,0.035889166666666666,0.03923833333333333,0.030423333333333333,0.030068888888888885,-9.331971114774653,15.229758283604616,16.217366738647545,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,11,12,13,14,20,21,22,23"
2014-11-12,2014,0.03704749999999999,0.04122722222222221,0.03159777777777775,0.030713333333333315,-11.282062817254115,14.710094398332515,17.097419978856003,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,11,12,13,14,15,20,21,22,23"
2014-11-13,2014,0.04323583333333333,0.048590555555555554,0.03425888888888887,0.033007777777777775,-12.384917346079973,20.762741810098387,23.656432100431093,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,10,11,12,13,14,20,21,22,23"
2014-11-14,2014,0.043761666666666664,0.049103333333333325,0.03793555555555555,0.03482111111111111,-12.206268804509262,13.313275190108046,20.43010752688172,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,11,12,13,14,15,20,21,22,23"
2014-11-15,2014,0.029274999999999985,0.03033055555555554,0.028513333333333318,0.028481111111111092,-3.6056551855014747,2.601764873327644,2.7118322421482257,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,13,14,15,16,21,22,23"
2014-11-16,2014,0.028082499999999986,0.029161111111111096,0.02707222222222221,0.027048333333333324,-3.840865703235505,3.5975350406045656,3.682601857621875,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,22,23"
2014-11-17,2014,0.04215333333333332,0.047591666666666664,0.034271111111111106,0.03249666666666666,-12.90131266803735,18.69892983288522,22.90842954293847,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,11,12,13,14,20,21,22,23"
2014-11-18,2014,0.037669166666666656,0.04068166666666665,0.033803333333333324,0.033199999999999986,-7.9972568192376485,10.26259319071743,11.864256797115248,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,11,12,13,14,20,21,22,23"
2014-11-19,2014,0.035115416666666656,0.036951111111111094,0.03323222222222221,0.03290833333333332,-5.227602627842298,5.362870850489063,6.285226099647607,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,9,10,11,12,13,14,20,21,22,23"
2014-11-20,2014,0.037434999999999996,0.039588888888888875,0.03475444444444444,0.03403166666666666,-5.753676743392224,7.160559785109001,9.091313832865861,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,10,11,12,13,14,15,20,21,22,23"
2014-11-21,2014,0.04604249999999998,0.051021666666666646,0.04055777777777776,0.03713499999999997,-10.814283904363727,11.91230324639674,19.346256176358835,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,10,11,12,13,14,15,20,21,22,23"
2014-11-22,2014,0.03283833333333333,0.03343444444444444,0.031900000000000005,0.031875,-1.8152903957096171,2.857432878241869,2.933563416738558,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,21,22,23"
2014-11-23,2014,0.030311666666666643,0.03073111111111109,0.029827777777777755,0.029819999999999982,-1.3837722915635837,1.596378365499164,1.6220377192499964,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,21,22,23"
2014-11-24,2014,0.030546666666666656,0.035099444444444426,0.02795833333333332,0.027454999999999993,-14.904335806780134,8.47337407245745,10.121126145787857,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,18,19,20,21,22,23"
2014-11-25,2014,0.03855999999999999,0.04152333333333333,0.0337772222222222,0.03318777777777776,-7.684993084370693,12.403469340710036,13.932111572153088,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,9,11,12,13,14,15,20,21,22,23"
2014-11-26,2014,0.041027916666666664,0.04454944444444444,0.03798277777777778,0.03666,-8.583247856303801,7.422114346261506,10.646206343241897,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,15,16,20,21,22,23"
2014-11-27,2014,0.03597624999999998,0.037901111111111094,0.0339372222222222,0.03374722222222221,-5.350366175215911,5.667705160426058,6.195831354790364,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,9,10,11,12,13,14,20,21,22,23"
2014-11-28,2014,0.036380416666666665,0.03849500000000001,0.033583333333333326,0.03318611111111111,-5.812421976108969,7.688431275984119,8.780288540461708,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,9,10,11,12,13,14,20,21,22,23"
2014-11-29,2014,0.03303499999999999,0.03394777777777777,0.031449444444444426,0.03142777777777776,-2.7630627449002074,4.799623295158355,4.865210298841307,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,21,22,23"
2014-11-30,2014,0.032915,0.03368277777777777,0.031585,0.03156777777777778,-2.3326075581885766,4.040710922071997,4.093034246459736,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,21,22,23"
2014-12-01,2014,0.043352083333333326,0.047717222222222216,0.03739833333333334,0.035424444444444446,-10.069040639466904,13.733480705463954,18.286638794111504,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,9,11,12,13,14,15,20,21,22,23"
2014-12-02,2014,0.03604958333333332,0.03787388888888889,0.03432444444444443,0.03370166666666666,-5.060545467854873,4.7854613822782825,6.51302026144546,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,15,19,20,21,22,23"
2014-12-03,2014,0.04009958333333333,0.04296944444444444,0.035992777777777776,0.03443833333333333,-7.156835240044759,10.241516779406815,14.117977119463005,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,10,11,12,13,14,15,20,21,22,23"
2014-12-04,2014,0.042324583333333325,0.04600611111111111,0.03604666666666666,0.0352561111111111,-8.698320190853112,14.832790242077602,16.70063037963885,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,9,10,11,12,13,14,20,21,22,23"
2014-12-05,2014,0.03566958333333332,0.03717499999999999,0.03405277777777775,0.03338722222222221,-4.220449262326706,4.532729021380681,6.398620050541039,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,18,19,20,21,22,23"
2014-12-06,2014,0.033750416666666665,0.034647777777777784,0.03237055555555554,0.031806666666666664,-2.658814911750086,4.0884268918491085,5.75918815817089,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,20,21"
2014-12-07,2014,0.030567916666666656,0.030918888888888878,0.030215555555555544,0.030198333333333327,-1.1481718759229194,1.1527154923690006,1.2090563363003024,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,21,22,23"
2014-12-08,2014,0.03977541666666665,0.04323499999999998,0.03326277777777778,0.03250833333333333,-8.697792815914344,16.373527758281707,18.27028839002314,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,9,10,11,12,13,14,20,21,22,23"
2014-12-09,2014,0.03731624999999999,0.03939166666666665,0.035230555555555536,0.03329444444444443,-5.561696758561387,5.589239123557306,10.777625178187941,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,10,11,12,13,14,18,20,21,22,23"
2014-12-10,2014,0.03339333333333332,0.035210555555555544,0.03150833333333331,0.030668333333333315,-5.441871298329691,5.644839289279314,8.160311439409073,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",20,"20,21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,11,12,13,14,18,19,20,21,22,23"
2014-12-11,2014,0.03663708333333333,0.03936611111111111,0.033703333333333335,0.03124111111111111,-7.448812867957871,8.007597038519695,14.728170834802315,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,11,12,13,14,15,18,20,21,22,23"
2014-12-12,2014,0.04029249999999999,0.04393277777777777,0.03446055555555556,0.03301333333333334,-9.034628721915455,14.474019841023598,18.065810427912517,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,9,10,11,12,13,14,20,21,22,23"
2014-12-13,2014,0.03120666666666665,0.0318472222222222,0.030263333333333316,0.030252777777777757,-2.0526240831730957,3.022858363597526,3.0566830449334335,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,11,13,14,15,21,22,23"
2014-12-14,2014,0.03054416666666665,0.03073277777777776,0.03034277777777776,0.03027944444444443,-0.6175028874398659,0.6593366618466918,0.8666866741239905,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,13,14,15,20,21,22,23"
