date,year,avg_day_price_eur_kwh,fixed_mean_price_eur_kwh,continuous_mean_price_eur_kwh,sparse_mean_price_eur_kwh,fixed_savings_pct,continuous_savings_pct,sparse_savings_pct,fixed_hours,continuous_start_hour,continuous_hours,sparse_hours
2016-06-27,2016,0.054196666666666664,0.06798125,0.034030624999999995,0.034030624999999995,-25.434374807798754,37.20900731902332,37.20900731902332,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-06-28,2016,0.07829375,0.10279312499999999,0.042180625,0.042180625,-31.291610122136177,46.12516963359144,46.12516963359144,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-06-29,2016,0.04829041666666665,0.05685562499999997,0.036475625,0.036475625,-17.73686980681121,24.46612077965778,24.46612077965778,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-06-30,2016,0.03541083333333331,0.03853999999999998,0.031805624999999976,0.03173812499999998,-8.836749582284153,10.18108864989528,10.371708281363986,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2016-07-01,2016,0.03070541666666665,0.03297124999999999,0.027923124999999972,0.027923124999999972,-7.3792626165307516,9.061240552019912,9.061240552019912,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-07-02,2016,0.023087499999999983,0.024239999999999994,0.02206937499999998,0.021874999999999974,-4.991878722252354,4.409853817000552,5.25175961017871,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,12,13,14,15,16,18,21,23"
2016-07-03,2016,0.023527499999999982,0.02507624999999998,0.021003749999999984,0.020992499999999983,-6.582722346190624,10.726809053235575,10.774625438316868,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,16"
2016-07-04,2016,0.03890916666666665,0.04459062499999998,0.033053124999999996,0.033053124999999996,-14.6018504636868,15.05054507292623,15.05054507292623,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-07-05,2016,0.029774583333333327,0.031689999999999996,0.027526874999999992,0.027526874999999992,-6.43305951664592,7.5490840901775895,7.5490840901775895,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-07-06,2016,0.028172916666666662,0.032335,0.024858124999999995,0.024606874999999993,-14.773349108925563,11.765880351992905,12.65769429860239,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,14,15,16,17,20,21,22,23"
2016-07-07,2016,0.033301666666666646,0.03708562499999998,0.03004874999999998,0.03004874999999998,-11.362669536059276,9.768029628146738,9.768029628146738,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-07-08,2016,0.032871249999999984,0.03655312499999999,0.02802999999999999,0.028029999999999985,-11.200897440772742,14.72791573183252,14.72791573183253,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-07-09,2016,0.026730416666666645,0.028138749999999976,0.02562749999999999,0.025058124999999976,-5.268654622542978,4.126073605287319,6.256137670880565,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,8,13,14,15,16,17,18,23"
2016-07-10,2016,0.02710583333333332,0.028751874999999986,0.02553062499999998,0.02546312499999999,-6.072647339133648,5.811325975343582,6.060349863190568,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,14,15,16,17,18"
2016-07-11,2016,0.035591249999999984,0.041566249999999985,0.02870812499999997,0.02870812499999997,-16.787834088434668,19.339374143925873,19.339374143925873,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-07-12,2016,0.03322666666666666,0.03702687499999999,0.029317499999999996,0.029317499999999996,-11.437224117174939,11.765148475120382,11.765148475120382,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",17,"17,18,19,20,21,22,23,0,1,2,3,4,5,6,7,8","0,1,2,3,4,5,6,7,8,17,18,19,20,21,22,23"
2016-07-13,2016,0.03509458333333331,0.038966249999999966,0.03111375,0.03111375,-11.0320918470324,11.343155995108404,11.343155995108404,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-07-14,2016,0.031561249999999985,0.034964374999999985,0.028252499999999993,0.028252499999999993,-10.782605251693141,10.483583508257734,10.483583508257734,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-07-15,2016,0.031230416666666653,0.03434437499999998,0.028105624999999988,0.028105624999999988,-9.970915106800254,10.005603511533891,10.005603511533891,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-07-16,2016,0.028354166666666653,0.02993187499999999,0.027281874999999976,0.027029999999999985,-5.564290962527569,3.7817781043350833,4.670095518001476,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,8,13,14,15,16,17,21,23"
2016-07-17,2016,0.026041249999999988,0.02739312499999999,0.02449374999999998,0.024453749999999982,-5.1912830605289795,5.942495079921309,6.096097537560626,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,12,14,15,16,17"
2016-07-18,2016,0.0298908333333333,0.03191812499999999,0.028590624999999967,0.028458749999999977,-6.782318994117572,4.349856421979989,4.7910451922272435,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,10,11,12,14,15,16,17,18,23"
2016-07-19,2016,0.031880833333333324,0.03409874999999998,0.030693124999999988,0.030018124999999993,-6.956896777060388,3.725462006952985,5.842721593433875,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,10,12,13,14,15,16,20,22,23"
2016-07-20,2016,0.03077249999999999,0.032661874999999986,0.029473749999999986,0.029425624999999997,-6.13981639450807,4.220489073036006,4.3768787066374015,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,11,12,15,16,17,20,21,22,23"
2016-07-21,2016,0.03107291666666666,0.03292374999999999,0.029939999999999994,0.029873124999999993,-5.95641971169962,3.6459939658062277,3.861213543412667,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,19,20,21,22,23"
2016-07-22,2016,0.03155166666666664,0.033269999999999966,0.030196249999999966,0.030051874999999968,-5.4460937087317,4.295863926892418,4.753446727589683,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2016-07-23,2016,0.030120833333333322,0.030851874999999994,0.029543124999999996,0.029126874999999983,-2.4270300179831406,1.917969290358255,3.299903167796398,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,12,13,14,15,16,17,22,23"
2016-07-24,2016,0.029278333333333312,0.03003249999999998,0.028289374999999985,0.028120624999999986,-2.575852450617638,3.3777822052712305,3.9541469801331837,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,8,9,13,14,15,16,17,18"
2016-07-25,2016,0.03438541666666665,0.03749562499999999,0.03149937499999998,0.03149937499999998,-9.04513783701912,8.393214177521964,8.393214177521964,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-07-26,2016,0.034926249999999985,0.03843249999999998,0.031904374999999985,0.031904374999999985,-10.039010772699609,8.652159908378373,8.652159908378373,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-07-27,2016,0.03604083333333332,0.040188749999999995,0.03204312499999998,0.03204312499999998,-11.508936622812115,11.092163980670103,11.092163980670103,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-07-28,2016,0.03562958333333332,0.03996937499999999,0.03245312499999999,0.03222874999999999,-12.180304288337185,8.915227280700712,9.544970822467286,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,16,17,18,20,21,22,23"
2016-07-29,2016,0.035657916666666636,0.03999562499999997,0.03156124999999997,0.03155999999999998,-12.16478341649238,11.488799822386339,11.49230535528575,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,15,16,17,18,20,21,22,23"
2016-07-30,2016,0.027843333333333303,0.02827374999999997,0.026818124999999964,0.026729999999999962,-1.5458517897761268,3.682060337603284,3.998563390398692,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,17"
2016-07-31,2016,0.02578625,0.026095,0.024501875,0.024445625,-1.1973435454942072,4.980852198361533,5.198991710698537,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17"
2016-08-01,2016,0.02903124999999998,0.031047499999999978,0.027850624999999987,0.02759624999999999,-6.945102260495151,4.066738428417636,4.942949407965529,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,13,14,15,16,20,21,22,23"
2016-08-02,2016,0.03314666666666666,0.036483749999999995,0.029751249999999986,0.029658749999999987,-10.067628720836701,10.243614239742575,10.522676991150457,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,15,16,17,19,20,21,22,23"
2016-08-03,2016,0.03262958333333332,0.03633625,0.028309999999999988,0.028309999999999988,-11.359834506008132,13.238242392511918,13.238242392511918,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-08-04,2016,0.029254999999999975,0.03197687499999997,0.027652499999999983,0.027453124999999974,-9.303965134165079,5.477696120321292,6.159203554947882,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,20,21,22,23"
2016-08-05,2016,0.031865833333333315,0.03446312499999997,0.029374999999999988,0.029286874999999983,-8.150710008106872,7.8166270038442285,8.093177122832712,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2016-08-06,2016,0.02742375,0.028161875,0.026666875,0.026395000000000002,-2.6915538538675388,2.759925247276542,3.7513104517069995,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","1,2,3,4,5,6,7,8,9,14,15,16,17,18,19,23"
2016-08-07,2016,0.02416666666666666,0.026468124999999988,0.022126874999999987,0.021757499999999992,-9.52327586206895,8.440517241379336,9.968965517241383,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,14,15,16,17,18,23"
2016-08-08,2016,0.03252541666666665,0.039858124999999994,0.02400687499999998,0.024006874999999983,-22.544548494126445,26.19041518812213,26.190415188122117,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,18,19,20,21,22,23"
2016-08-09,2016,0.027810833333333323,0.031161249999999988,0.02525812499999998,0.02523999999999998,-12.047163874988762,9.178827195637234,9.243999640427925,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2016-08-10,2016,0.03305083333333332,0.03762874999999999,0.029304999999999987,0.029304999999999987,-13.8511383979224,11.333551851945241,11.333551851945241,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-08-11,2016,0.033883333333333314,0.03796999999999999,0.030633124999999973,0.030541874999999975,-12.060993605509134,9.592351205115621,9.861657648794905,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,8,16,17,18,20,21,22,23"
2016-08-12,2016,0.03502541666666665,0.04012749999999998,0.029411874999999987,0.029411874999999987,-14.56680267900692,16.027051783823648,16.027051783823648,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-08-13,2016,0.024177083333333304,0.025638124999999963,0.022849999999999968,0.022795624999999962,-6.043084877208076,5.489013356311954,5.71391641533826,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,13,15,17,18,23"
2016-08-14,2016,0.025412499999999994,0.026986874999999987,0.023693124999999995,0.023563749999999994,-6.195277914412171,6.765863256271516,7.274963108706347,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,13,14,15,16,17,18"
2016-08-15,2016,0.03257833333333332,0.03624999999999999,0.029646875000000003,0.02958625,-11.270271652939085,8.998183864531596,9.184273801606343,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2016-08-16,2016,0.03131416666666666,0.034445624999999994,0.029180624999999988,0.028994999999999986,-10.000133060116575,6.813343268488713,7.406126087766468,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,14,15,16,17,18,21,22,23"
2016-08-17,2016,0.03271333333333333,0.03636374999999999,0.030181875,0.030101250000000003,-11.158803749745251,7.738307519869565,7.984766659873632,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,15,16,17,18,20,21,22,23"
2016-08-18,2016,0.032487083333333326,0.035984375,0.03025625,0.030069375000000002,-10.765175903243618,6.866831689517613,7.442060306019031,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,14,15,16,17,18,21,22,23"
2016-08-19,2016,0.03585624999999999,0.040079999999999984,0.031793749999999996,0.031793749999999996,-11.779675788739738,11.329963395502869,11.329963395502869,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-08-20,2016,0.03113249999999997,0.03355812499999998,0.029154374999999958,0.029126249999999958,-7.791295270216056,6.353890628764196,6.444230305950417,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,15,16,18,19,20,21,22,23"
2016-08-21,2016,0.029747499999999993,0.031501874999999985,0.02825437499999999,0.02797249999999999,-5.897554416337482,5.019329355408023,5.966887973779318,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,10,15,17,18,22,23"
2016-08-22,2016,0.03694374999999999,0.042056875,0.032268749999999985,0.032268749999999985,-13.840297749957736,12.654373202503825,12.654373202503825,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,16,17,18,19,20,21,22,23"
2016-08-23,2016,0.03547999999999999,0.04072812499999999,0.031758125,0.031603124999999996,-14.791784103720406,10.490064825253647,10.92693066516346,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",16,"16,17,18,19,20,21,22,23,0,1,2,3,4,5,6,7","0,1,2,3,4,5,6,7,15,16,17,18,19,21,22,23"
2016-08-24,2016,0.03563708333333331,0.04030999999999997,0.03140999999999998,0.03140999999999997,-13.112511545791472,11.861473886050351,11.861473886050371,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-08-25,2016,0.031395416666666655,0.03525125,0.029311249999999987,0.028769374999999986,-12.281516675735613,6.638442447809534,8.364410941087483,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",21,"21,22,23,0,1,2,3,4,5,6,7,8,9,10,11,12","0,1,2,3,4,5,6,7,13,14,15,16,17,21,22,23"
2016-08-26,2016,0.032570833333333334,0.03698625,0.028457499999999997,0.0284375,-13.556351541512083,12.628885761801214,12.690290392733782,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,15,16,17,19,20,21,22,23"
2016-08-27,2016,0.026237499999999997,0.027090624999999993,0.0243875,0.0238425,-3.2515483563601575,7.0509766555502535,9.128156264888036,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16","0,1,2,3,4,5,6,7,10,11,12,13,14,15,16,23"
2016-08-28,2016,0.027173749999999993,0.029488749999999984,0.02524374999999999,0.025025624999999992,-8.51925111550666,7.102442614655708,7.905147430884591,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,9,15,16,17,18,22,23"
2016-08-29,2016,0.03366416666666665,0.038611874999999976,0.028942499999999975,0.028942499999999975,-14.697254746639596,14.025793994603585,14.025793994603585,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,15,16,17,18,19,20,21,22,23"
2016-08-30,2016,0.03542916666666665,0.04046562499999999,0.03219749999999998,0.03151374999999998,-14.215570974950046,9.121486534164418,11.051393625779154,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,13,14,15,16,17,18,22,23"
2016-08-31,2016,0.03311666666666666,0.03743125,0.029365624999999992,0.029107499999999994,-13.028434826371427,11.326748867639669,12.106190236537499,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,12,14,15,16,17,20,21,22,23"
2016-09-01,2016,0.030658749999999985,0.03408749999999998,0.028363124999999993,0.02768624999999998,-11.183593590736725,7.487666653076181,9.695437680923078,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,11,12,13,14,15,16,17,22,23"
2016-09-02,2016,0.03147499999999999,0.03484812499999999,0.028334374999999995,0.028071249999999992,-10.716838760921362,9.97815726767274,10.814138204924538,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,13,14,15,16,17,20,21,22,23"
2016-09-03,2016,0.02835583333333332,0.02950812499999998,0.02688999999999998,0.026386249999999993,-4.0636847209568625,5.169424280718279,6.945954683045796,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,10,11,12,13,14,15,16,23"
2016-09-04,2016,0.02602583333333333,0.02710125,0.02446625,0.024261249999999998,-4.132112324293179,5.992443405590598,6.780122314367136,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",23,"23,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14","0,1,2,3,4,5,6,7,8,9,10,13,14,15,16,23"
2016-09-05,2016,0.03664374999999998,0.04256624999999998,0.03261062499999999,0.03257499999999999,-16.1623742111547,11.006310762408306,11.103530615725713,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,14,15,16,17,18,21,22,23"
2016-09-06,2016,0.03700666666666666,0.042778750000000004,0.030958124999999996,0.030956249999999998,-15.597414880201798,16.344464961268233,16.349531615925052,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2016-09-07,2016,0.033299166666666664,0.038938125000000004,0.028945625,0.02842125,-16.934232588403134,13.074025876523434,14.648764984108709,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
2016-09-08,2016,0.035463749999999995,0.040845624999999997,0.03222937499999999,0.03154062499999999,-15.175707588734982,9.12022840224174,11.062352402100755,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",15,"15,16,17,18,19,20,21,22,23,0,1,2,3,4,5,6","0,1,2,3,4,5,6,7,14,15,17,18,20,21,22,23"
2016-09-09,2016,0.03999499999999998,0.047389375,0.03253062499999997,0.032530624999999966,-18.488248531066432,18.66327040880113,18.66327040880115,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,14,15,16,17,18,19,20,21,22,23"
2016-09-10,2016,0.030754583333333307,0.03319,0.028562499999999977,0.02839124999999997,-7.918873880586987,7.127663898334934,7.684491471460918,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",22,"22,23,0,1,2,3,4,5,6,7,8,9,10,11,12,13","0,1,2,3,4,5,6,7,8,10,11,13,14,15,22,23"
2016-09-11,2016,0.024916249999999997,0.025712499999999992,0.023415625,0.023320625,-3.195705613806231,6.022675964481006,6.40395324336526,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",0,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15","0,1,2,3,4,5,6,7,8,9,10,13,14,15,16,23"
2016-09-12,2016,0.03486291666666667,0.040210625,0.030866875,0.0306625,-15.339245377729437,11.462155346535843,12.048379964384319,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,12,14,15,17,18,20,21,22,23"
2016-09-13,2016,0.037444999999999985,0.04354749999999999,0.031690624999999986,0.031688124999999984,-16.29723594605423,15.367539057284022,15.374215516090276,"6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21",14,"14,15,16,17,18,19,20,21,22,23,0,1,2,3,4,5","0,1,2,3,4,5,6,14,15,16,17,18,20,21,22,23"
